  0.61599999999999999        297.34174019061237        9.3025879188117792E-004  -1.0002845326473966       0.98942739401701307        1.0720039803590302      -0.11183849536081425     
  0.61699999999999999        297.33314388821032        9.3478363583541179E-004  -1.0002707353303180       0.98937855372067696        1.0719787472405971      -0.11220084023096888     
  0.61799999999999999        297.32453391030657        9.3932306554379288E-004  -1.0002569157663912       0.98932963690683751        1.0719534739867644      -0.11256376595554229     
  0.61899999999999999        297.31591025819637        9.4387710396625214E-004  -1.0002430739562640       0.98928064358848855        1.0719281606013678      -0.11292727250116741     
  0.62000000000000000        297.30727293317653        9.4844577405945002E-004  -1.0002292099005836       0.98923157377863924        1.0719028070882468      -0.11329135983436345     
  0.62100000000000000        297.29862193654645        9.5302909877676974E-004  -1.0002153236000002       0.98918242749032759        1.0718774134512496      -0.11365602792176333     
  0.62200000000000000        297.28995726960721        9.5762710106831329E-004  -1.0002014150551639       0.98913320473660205        1.0718519796942279      -0.11402127672948836     
  0.62300000000000000        297.28127893366201        9.6223980388089581E-004  -1.0001874842667260       0.98908390553049852        1.0718265058210412      -0.11438710622434201     
  0.62400000000000000        297.27258693001590        9.6686723015804101E-004  -1.0001735312353384       0.98903452988512863        1.0718009918355536      -0.11475351637261610     
  0.62500000000000000        297.26388125997619        9.7150940283997520E-004  -1.0001595559616550       0.98898507781358336        1.0717754377416358      -0.11512050714037514     
  0.62600000000000000        297.25516192485213        9.7616634486362409E-004  -1.0001455584463299       0.98893554932900030        1.0717498435431647      -0.11548807849408149     
  0.62700000000000000        297.24642892595489        9.8083807916260588E-004  -1.0001315386900189       0.98888594444452582        1.0717242092440229      -0.11585623039985649     
  0.62800000000000000        297.23768226459788        9.8552462866722721E-004  -1.0001174966933786       0.98883626317331863        1.0716985348480996      -0.11622496282404882     
  0.62900000000000000        297.22892194209635        9.9022601630447782E-004  -1.0001034324570666       0.98878650552857039        1.0716728203592887      -0.11659427573238190     
  0.63000000000000000        297.22014795976759        9.9494226499802522E-004  -1.0000893459817413       0.98873667152345834        1.0716470657814912      -0.11696416909114760     
  0.63100000000000001        297.21136031893099        9.9967339766821061E-004  -1.0000752372680624       0.98868676117123111        1.0716212711186135      -0.11733464286635353     
  0.63200000000000001        297.20255902090776        1.0044194372320430E-003  -1.0000611063166907       0.98863677448512066        1.0715954363745683      -0.11770569702395051     
  0.63300000000000001        297.19374406702150        1.0091804066031942E-003  -1.0000469531282883       0.98858671147839838        1.0715695615532743      -0.11807733152949140     
  0.63400000000000001        297.18491545859746        1.0139563286919947E-003  -1.0000327777035174       0.98853657216434054        1.0715436466586556      -0.11844954634921123     
  0.63500000000000001        297.17607319696316        1.0187472264054276E-003  -1.0000185800430421       0.98848635655625983        1.0715176916946434      -0.11882234144871973     
  0.63600000000000001        297.16721728344800        1.0235531226471238E-003  -1.0000043601475272       0.98843606466745870        1.0714916966651737      -0.11919571679368346     
  0.63700000000000001        297.15834771938336        1.0283740403173572E-003 -0.99999011801763904       0.98838569651128916        1.0714656615741889      -0.11956967234993954     
  0.63800000000000001        297.14946450610285        1.0332100023130407E-003 -0.99997585365404384       0.98833525210110884        1.0714395864256381      -0.11994420808292716     
  0.63900000000000001        297.14056764494183        1.0380610315277184E-003 -0.99996156705741035       0.98828473145030327        1.0714134712234751      -0.12031932395842659     
  0.64000000000000001        297.13165713723799        1.0429271508515636E-003 -0.99994725822840735       0.98823413457227971        1.0713873159716605      -0.12069501994164966     
  0.64100000000000001        297.12273298433075        1.0478083831713721E-003 -0.99993292716770488       0.98818346148044345        1.0713611206741607      -0.12107129599831978     
  0.64200000000000002        297.11379518756172        1.0527047513705569E-003 -0.99991857387597416       0.98813271218822796        1.0713348853349483      -0.12144815209376247     
  0.64300000000000002        297.10484374827433        1.0576162783291457E-003 -0.99990419835388744       0.98808188670911135        1.0713086099580009      -0.12182558819324640     
  0.64400000000000002        297.09587866781430        1.0625429869237720E-003 -0.99988980060211807       0.98803098505656439        1.0712822945473037      -0.12220360426226762     
  0.64500000000000002        297.08689994752905        1.0674849000276731E-003 -0.99987538062133963       0.98798000724409241        1.0712559391068459      -0.12258220026586741     
  0.64600000000000002        297.07790758876831        1.0724420405106843E-003 -0.99986093841222801       0.98792895328519159        1.0712295436406243      -0.12296137616937131     
  0.64700000000000002        297.06890159288372        1.0774144312392328E-003 -0.99984647397545967       0.98787782319341066        1.0712031081526412      -0.12334113193782059     
  0.64800000000000002        297.05988196122883        1.0824020950763347E-003 -0.99983198731171175       0.98782661698231145        1.0711766326469043      -0.12372146753648394     
  0.64900000000000002        297.05084869515946        1.0874050548815889E-003 -0.99981747842166280       0.98777533466547585        1.0711501171274282      -0.12410238293011844     
  0.65000000000000002        297.04180179603304        1.0924233335111717E-003 -0.99980294730599162       0.98772397625647690        1.0711235615982326      -0.12448387808387906     
  0.65100000000000002        297.03274126520944        1.0974569538178315E-003 -0.99978839396537966       0.98767254176894703        1.0710969660633436      -0.12486595296275027     
  0.65200000000000002        297.02366710405033        1.1025059386508857E-003 -0.99977381840050839       0.98762103121651235        1.0710703305267935      -0.12524860753160283     
  0.65300000000000002        297.01457931391940        1.1075703108562138E-003 -0.99975922061205980       0.98756944461283336        1.0710436549926201      -0.12563184175519382     
  0.65400000000000003        297.00547789618224        1.1126500932762537E-003 -0.99974460060071824       0.98751778197159046        1.0710169394648665      -0.12601565559816663     
  0.65500000000000003        296.99636285220669        1.1177453087499953E-003 -0.99972995836716816       0.98746604330647081        1.0709901839475835      -0.12640004902550572     
  0.65600000000000003        296.98723418336249        1.1228559801129770E-003 -0.99971529391209524       0.98741422863117867        1.0709633884448264      -0.12678502200157027     
  0.65700000000000003        296.97809189102145        1.1279821301972799E-003 -0.99970060723618603       0.98736233795945594        1.0709365529606576      -0.12717057449134472     
  0.65800000000000003        296.96893597655725        1.1331237818315223E-003 -0.99968589834012822       0.98731037130504096        1.0709096774991442      -0.12755670645918826     
  0.65900000000000003        296.95976644134561        1.1382809578408559E-003 -0.99967116722461136       0.98725832868172769        1.0708827620643599      -0.12794341786951691     
  0.66000000000000003        296.95058328676441        1.1434536810469604E-003 -0.99965641389032489       0.98720621010329435        1.0708558066603846      -0.12833070868703089     
  0.66100000000000003        296.94138651419337        1.1486419742680381E-003 -0.99964163833795994       0.98715401558355209        1.0708288112913034      -0.12871857887574834     
  0.66200000000000003        296.93217612501434        1.1538458603188092E-003 -0.99962684056820850       0.98710174513632609        1.0708017759612083      -0.12910702840054000     
  0.66300000000000003        296.92295212061123        1.1590653620105061E-003 -0.99961202058176357       0.98704939877547382        1.0707747006741968      -0.12949605722536717     
  0.66400000000000003        296.91371450236966        1.1643005021508702E-003 -0.99959717837931905       0.98699697651486074        1.0707475854343715      -0.12988566531436163     
  0.66500000000000004        296.90446327167751        1.1695513035441449E-003 -0.99958231396157049       0.98694447836836563        1.0707204302458424      -0.13027585263199626     
  0.66600000000000004        296.89519842992473        1.1748177889910718E-003 -0.99956742732921344       0.98689190434990948        1.0706932351127252      -0.13066661914240285     
  0.66700000000000004        296.88591997850313        1.1800999812888856E-003 -0.99955251848294535       0.98683925447341736        1.0706660000391406      -0.13105796480948584     
  0.66800000000000004        296.87662791880638        1.1853979032313093E-003 -0.99953758742346466       0.98678652875283479        1.0706387250292151      -0.13144988959726334     
  0.66900000000000004        296.86732225223051        1.1907115776085486E-003 -0.99952263415147014       0.98673372720210739        1.0706114100870829      -0.13184239347003768     
  0.67000000000000004        296.85800298017335        1.1960410272072858E-003 -0.99950765866766278       0.98668084983525151        1.0705840552168826      -0.13223547639131539     
  0.67100000000000004        296.84867010403480        1.2013862748106782E-003 -0.99949266097274336       0.98662789666624939        1.0705566604227592      -0.13262913832517143     
  0.67200000000000004        296.83932362521665        1.2067473431983501E-003 -0.99947764106741455       0.98657486770913683        1.0705292257088641      -0.13302337923562391     
  0.67300000000000004        296.82996354512289        1.2121242551463894E-003 -0.99946259895237921       0.98652176297795346        1.0705017510793535      -0.13341819908600883     
  0.67400000000000004        296.82058986515932        1.2175170334273416E-003 -0.99944753462834246       0.98646858248676261        1.0704742365383904      -0.13381359784040114     
  0.67500000000000004        296.81120258673383        1.2229257008102049E-003 -0.99943244809600995       0.98641532624964090        1.0704466820901437      -0.13420957546236423     
  0.67600000000000005        296.80180171125647        1.2283502800604273E-003 -0.99941733935608801       0.98636199428070637        1.0704190877387882      -0.13460613191529092     
  0.67700000000000005        296.79238724013891        1.2337907939398982E-003 -0.99940220840928429       0.98630858659406306        1.0703914534885040      -0.13500326716302880     
  0.67800000000000005        296.78295917479505        1.2392472652069460E-003 -0.99938705525630711       0.98625510320384102        1.0703637793434775      -0.13540098116908439     
  0.67900000000000005        296.77351751664094        1.2447197166163327E-003 -0.99937187989786613       0.98620154412420435        1.0703360653079017      -0.13579927389668001     
  0.68000000000000005        296.76406226709435        1.2502081709192476E-003 -0.99935668233467245       0.98614790936936692        1.0703083113859748      -0.13619814530954955     
  0.68100000000000005        296.75459342757523        1.2557126508633038E-003 -0.99934146256743805       0.98609419895349826        1.0702805175819010      -0.13659759537074478     
  0.68200000000000005        296.74511099950558        1.2612331791925328E-003 -0.99932622059687581       0.98604041289081057        1.0702526838998907      -0.13699762404360172     
  0.68300000000000005        296.73561498430917        1.2667697786473799E-003 -0.99931095642369872       0.98598655119555789        1.0702248103441598      -0.13739823129151318     
  0.68400000000000005        296.72610538341206        1.2723224719646980E-003 -0.99929567004862219       0.98593261388198061        1.0701968969189306      -0.13779941707753096     
  0.68500000000000005        296.71658219824218        1.2778912818777436E-003 -0.99928036147236243       0.98587860096436031        1.0701689436284314      -0.13820118136476367     
  0.68600000000000005        296.70704543022924        1.2834762311161724E-003 -0.99926503069563644       0.98582451245700442        1.0701409504768957      -0.13860352411654731     
  0.68700000000000006        296.69749508080537        1.2890773424060328E-003 -0.99924967771916140       0.98577034837420852        1.0701129174685637      -0.13900644529553574     
  0.68799999999999994        296.68793115140426        1.2946946384697622E-003 -0.99923430254365742       0.98571610873032833        1.0700848446076805      -0.13940994486500813     
  0.68899999999999995        296.67835364346195        1.3003281420261817E-003 -0.99921890516984346       0.98566179353968564        1.0700567318984981      -0.13981402278778887     
  0.68999999999999995        296.66876255841635        1.3059778757904907E-003 -0.99920348559844152       0.98560740281667081        1.0700285793452744      -0.14021867902675922     
  0.69099999999999995        296.65915789770730        1.3116438624742629E-003 -0.99918804383017379       0.98555293657567844        1.0700003869522727      -0.14062391354485726     
  0.69199999999999995        296.64953966277676        1.3173261247854406E-003 -0.99917257986576336       0.98549839483109658        1.0699721547237624      -0.14102972630450950     
  0.69299999999999995        296.63990785506871        1.3230246854283294E-003 -0.99915709370593431       0.98544377759737478        1.0699438826640189      -0.14143611726882455     
  0.69399999999999995        296.63026247602897        1.3287395671035946E-003 -0.99914158535141206       0.98538908488896393        1.0699155707773236      -0.14184308640028576     
  0.69499999999999995        296.62060352710529        1.3344707925082547E-003 -0.99912605480292294       0.98533431672033012        1.0698872190679631      -0.14225063366137647     
  0.69599999999999995        296.61093100974773        1.3402183843356781E-003 -0.99911050206119423       0.98527947310594088        1.0698588275402308      -0.14265875901492109     
  0.69699999999999995        296.60124492540814        1.3459823652755762E-003 -0.99909492712695469       0.98522455406032372        1.0698303961984257      -0.14306746242317558     
  0.69799999999999995        296.59154527554034        1.3517627580140004E-003 -0.99907933000093374       0.98516955959799701        1.0698019250468527      -0.14347674384890752     
  0.69899999999999995        296.58183206160038        1.3575595852333357E-003 -0.99906371068386157       0.98511448973351468        1.0697734140898223      -0.14388660325414548     
  0.69999999999999996        296.57210528504601        1.3633728696122967E-003 -0.99904806917646971       0.98505934448141952        1.0697448633316522      -0.14429704060154336     
  0.70099999999999996        296.56236494733707        1.3692026338259220E-003 -0.99903240547949068       0.98500412385630642        1.0697162727766636      -0.14470805585312974     
  0.70199999999999996        296.55261104993559        1.3750489005455696E-003 -0.99901671959365834       0.98494882787278293        1.0696876424291863      -0.14511964897138796     
  0.70299999999999996        296.54284359430522        1.3809116924389121E-003 -0.99900101151970788       0.98489345654547944        1.0696589722935537      -0.14553181991834663     
  0.70399999999999996        296.53306258191191        1.3867910321699315E-003 -0.99898528125837427       0.98483800988900816        1.0696302623741065      -0.14594456865620486     
  0.70499999999999996        296.52326801422339        1.3926869423989143E-003 -0.99896952881039436       0.98478248791805745        1.0696015126751905      -0.14635789514716180     
  0.70599999999999996        296.51345989270970        1.3985994457824471E-003 -0.99895375417650634       0.98472689064728192        1.0695727232011589      -0.14677179935301865     
  0.70699999999999996        296.50363821884258        1.4045285649734107E-003 -0.99893795735744884       0.98467121809141189        1.0695438939563688      -0.14718628123591770     
  0.70799999999999996        296.49380299409574        1.4104743226209754E-003 -0.99892213835396193       0.98461547026515317        1.0695150249451839      -0.14760134075771703     
  0.70899999999999996        296.48395421994513        1.4164367413705969E-003 -0.99890629716678581       0.98455964718323408        1.0694861161719751      -0.14801697788033152     
  0.70999999999999996        296.47409189786850        1.4224158438640106E-003 -0.99889043379666331       0.98450374886040015        1.0694571676411169      -0.14843319256561927     
  0.71099999999999997        296.46421602934561        1.4284116527392271E-003 -0.99887454824433697       0.98444777531143968        1.0694281793569913      -0.14884998477515410     
  0.71199999999999997        296.45432661585829        1.4344241906305271E-003 -0.99885864051055073       0.98439172655114549        1.0693991513239860      -0.14926735447085093     
  0.71299999999999997        296.44442365889023        1.4404534801684555E-003 -0.99884271059604968       0.98433560259433628        1.0693700835464939      -0.14968530161434046     
  0.71399999999999997        296.43450715992719        1.4464995439798184E-003 -0.99882675850158020       0.98427940345583109        1.0693409760289143      -0.15010382616731022     
  0.71499999999999997        296.42457712045695        1.4525624046876774E-003 -0.99881078422788916       0.98422312915047372        1.0693118287756525      -0.15052292809099299     
  0.71599999999999997        296.41463354196929        1.4586420849113440E-003 -0.99879478777572517       0.98416677969314725        1.0692826417911196      -0.15094260734741738     
  0.71699999999999997        296.40467642595593        1.4647386072663754E-003 -0.99877876914583719       0.98411035509876343        1.0692534150797324      -0.15136286389747511     
  0.71799999999999997        296.39470577391052        1.4708519943645688E-003 -0.99876272833897550       0.98405385538219070        1.0692241486459135      -0.15178369770302425     
  0.71899999999999997        296.38472158732890        1.4769822688139580E-003 -0.99874666535589174       0.98399728055838331        1.0691948424940922      -0.15220510872507020     
  0.71999999999999997        296.37472386770850        1.4831294532188068E-003 -0.99873058019733740       0.98394063064228487        1.0691654966287021      -0.15262709692524368     
  0.72099999999999997        296.36471261654913        1.4892935701796047E-003 -0.99871447286406656       0.98388390564884465        1.0691361110541844      -0.15304966226455008     
  0.72199999999999998        296.35468783535248        1.4954746422930628E-003 -0.99869834335683383       0.98382710559306730        1.0691066857749847      -0.15347280470422220     
  0.72299999999999998        296.34464952562212        1.5016726921521081E-003 -0.99868219167639449       0.98377023048994017        1.0690772207955557      -0.15389652420543598     
  0.72399999999999998        296.33459768886377        1.5078877423458780E-003 -0.99866601782350473       0.98371328035450933        1.0690477161203551      -0.15432082072925368     
  0.72499999999999998        296.32453232658497        1.5141198154597171E-003 -0.99864982179892248       0.98365625520179767        1.0690181717538474      -0.15474569423679441     
  0.72599999999999998        296.31445344029527        1.5203689340751710E-003 -0.99863360360340625       0.98359915504687367        1.0689885877005014      -0.15517114468894988     
  0.72699999999999998        296.30436103150635        1.5266351207699805E-003 -0.99861736323771599       0.98354197990481884        1.0689589639647938      -0.15559717204666867     
  0.72799999999999998        296.29425510173178        1.5329183981180800E-003 -0.99860110070261188       0.98348472979073098        1.0689293005512059      -0.15602377627084252     
  0.72899999999999998        296.28413565248701        1.5392187886895891E-003 -0.99858481599885607       0.98342740471971657        1.0688995974642248      -0.15645095732224945     
  0.72999999999999998        296.27400268528970        1.5455363150508089E-003 -0.99856850912721073       0.98337000470693037        1.0688698547083442      -0.15687871516172436     
  0.73099999999999998        296.26385620165922        1.5518709997642184E-003 -0.99855218008844004       0.98331252976751293        1.0688400722880627      -0.15730704974998844     
  0.73199999999999998        296.25369620311704        1.5582228653884676E-003 -0.99853582888330850       0.98325497991664879        1.0688102502078851      -0.15773596104759235     
  0.73299999999999998        296.24352269118685        1.5645919344783744E-003 -0.99851945551258237       0.98319735516951356        1.0687803884723235      -0.15816544901537100     
  0.73399999999999999        296.23333566739404        1.5709782295849179E-003 -0.99850305997702871       0.98313965554132665        1.0687504870858939      -0.15859551361359081     
  0.73499999999999999        296.22313513326594        1.5773817732552347E-003 -0.99848664227741513       0.98308188104734617        1.0687205460531188      -0.15902615480314353     
  0.73599999999999999        296.21292109033203        1.5838025880326137E-003 -0.99847020241451057       0.98302403170279817        1.0686905653785270      -0.15945737254418191     
  0.73699999999999999        296.20269354012362        1.5902406964564920E-003 -0.99845374038908530       0.98296610752296609        1.0686605450666522      -0.15988916679708609     
  0.73799999999999999        296.19245248417423        1.5966961210624484E-003 -0.99843725620191037       0.98290810852313037        1.0686304851220354      -0.16032153752252043     
  0.73899999999999999        296.18219792401902        1.6031688843821993E-003 -0.99842074985375817       0.98285003471858789        1.0686003855492219      -0.16075448468046716     
  0.73999999999999999        296.17192986119562        1.6096590089435948E-003 -0.99840422134540130       0.98279188612466883        1.0685702463527647      -0.16118800823142010     
  0.74099999999999999        296.16164829724312        1.6161665172706127E-003 -0.99838767067761414       0.98273366275672891        1.0685400675372203      -0.16162210813536149     
  0.74199999999999999        296.15135323370288        1.6226914318833528E-003 -0.99837109785117206       0.98267536463014593        1.0685098491071530      -0.16205678435255777     
  0.74299999999999999        296.14104467211808        1.6292337752980344E-003 -0.99835450286685135       0.98261699176027972        1.0684795910671321      -0.16249203684316171     
  0.74399999999999999        296.13072261403408        1.6357935700269893E-003 -0.99833788572542925       0.98255854416253996        1.0684492934217329      -0.16292786556698502     
  0.74500000000000000        296.12038706099804        1.6423708385786581E-003 -0.99832124642768405       0.98250002185234209        1.0684189561755368      -0.16336427048435098     
  0.74600000000000000        296.11003801455917        1.6489656034575845E-003 -0.99830458497439500       0.98244142484514163        1.0683885793331303      -0.16380125155490077     
  0.74700000000000000        296.09967547626877        1.6555778871644108E-003 -0.99828790136634271       0.98238275315638557        1.0683581628991072      -0.16423880873855978     
  0.74800000000000000        296.08929944767982        1.6622077121958739E-003 -0.99827119560430877       0.98232400680154541        1.0683277068780652      -0.16467694199531024     
  0.74900000000000000        296.07890993034744        1.6688551010447992E-003 -0.99825446768907578       0.98226518579612854        1.0682972112746094      -0.16511565128479333     
  0.75000000000000000        296.06850692582884        1.6755200762000957E-003 -0.99823771762142721       0.98220629015563943        1.0682666760933504      -0.16555493656687759     
  0.75100000000000000        296.05809043568303        1.6822026601467522E-003 -0.99822094540214723       0.98214731989563320        1.0682361013389039      -0.16599479780109050     
  0.75200000000000000        296.04766046147103        1.6889028753658316E-003 -0.99820415103202187       0.98208827503163099        1.0682054870158921      -0.16643523494707324     
  0.75300000000000000        296.03721700475586        1.6956207443344661E-003 -0.99818733451183739       0.98202915557923121        1.0681748331289431      -0.16687624796435330     
  0.75400000000000000        296.02676006710254        1.7023562895258522E-003 -0.99817049584238193       0.98196996155399885        1.0681441396826905      -0.16731783681262868     
  0.75500000000000000        296.01628965007802        1.7091095334092470E-003 -0.99815363502444421       0.98191069297155920        1.0681134066817743      -0.16776000145131320     
  0.75600000000000001        296.00580575525123        1.7158804984499624E-003 -0.99813675205881380       0.98185134984755829        1.0680826341308394      -0.16820274183953643     
  0.75700000000000001        295.99530838419321        1.7226692071093594E-003 -0.99811984694628153       0.98179193219762273        1.0680518220345376      -0.16864605793711007     
  0.75800000000000001        295.98479753847670        1.7294756818448445E-003 -0.99810291968763953       0.98173244003740190        1.0680209703975259      -0.16908994970293634     
  0.75900000000000001        295.97427321967660        1.7362999451098651E-003 -0.99808597028368062       0.98167287338261233        1.0679900792244672      -0.16953441709671324     
  0.76000000000000001        295.96373542936954        1.7431420193539031E-003 -0.99806899873519850       0.98161323224894070        1.0679591485200297      -0.16997946007717246     
  0.76100000000000001        295.95318416913449        1.7500019270224720E-003 -0.99805200504298841       0.98155351665212198        1.0679281782888885      -0.17042507860367095     
  0.76200000000000001        295.94261944055216        1.7568796905571100E-003 -0.99803498920784617       0.98149372660785961        1.0678971685357239      -0.17087127263528146     
  0.76300000000000001        295.93204124520531        1.7637753323953773E-003 -0.99801795123056858       0.98143386213193795        1.0678661192652226      -0.17131804213119040     
  0.76400000000000001        295.92144958467856        1.7706888749708491E-003 -0.99800089111195422       0.98137392324014383        1.0678350304820758      -0.17176538705024313     
  0.76500000000000001        295.91084446055874        1.7776203407131124E-003 -0.99798380885280213       0.98131390994827461        1.0678039021909824      -0.17221330735145557     
  0.76600000000000001        295.90022587443440        1.7845697520477602E-003 -0.99796670445391222       0.98125382227213798        1.0677727343966459      -0.17266180299355938     
  0.76700000000000002        295.88959382789602        1.7915371313963874E-003 -0.99794957791608618       0.98119366022756482        1.0677415271037753      -0.17311087393562730     
  0.76800000000000002        295.87894832253625        1.7985225011765851E-003 -0.99793242924012582       0.98113342383043978        1.0677102803170864      -0.17356052013639101     
  0.76900000000000002        295.86828935994959        1.8055258838019369E-003 -0.99791525842683459       0.98107311309659218        1.0676789940413003      -0.17401074155435481     
  0.77000000000000002        295.85761694173277        1.8125473016820123E-003 -0.99789806547701654       0.98101272804191753        1.0676476682811444      -0.17446153814847776     
  0.77100000000000002        295.84693106948396        1.8195867772223637E-003 -0.99788085039147700       0.98095226868233465        1.0676163030413512      -0.17491290987726416     
  0.77200000000000002        295.83623174480374        1.8266443328245209E-003 -0.99786361317102334       0.98089173503379745        1.0675848983266596      -0.17536485669938884     
  0.77300000000000002        295.82551896929442        1.8337199908859860E-003 -0.99784635381646247       0.98083112711219711        1.0675534541418135      -0.17581737857318558     
  0.77400000000000002        295.81479274456035        1.8408137738002283E-003 -0.99782907232860230       0.98077044493354537        1.0675219704915637      -0.17627047545732921     
  0.77500000000000002        295.80405307220786        1.8479257039566805E-003 -0.99781176870825294       0.98070968851379092        1.0674904473806659      -0.17672414731003983     
  0.77600000000000002        295.79329995384529        1.8550558037407330E-003 -0.99779444295622455       0.98064885786896261        1.0674588848138824      -0.17717839408987857     
  0.77700000000000002        295.78253339108272        1.8622040955337288E-003 -0.99777709507332946       0.98058795301508539        1.0674272827959803      -0.17763321575506552     
  0.77800000000000002        295.77175338553263        1.8693706017129609E-003 -0.99775972506037958       0.98052697396817845        1.0673956413317343      -0.17808861226382078     
  0.77900000000000003        295.76095993880904        1.8765553446516640E-003 -0.99774233291818881       0.98046592074431460        1.0673639604259226      -0.17854458357459180     
  0.78000000000000003        295.75015305252816        1.8837583467190119E-003 -0.99772491864757196       0.98040479335956865        1.0673322400833309      -0.17900112964520076     
  0.78100000000000003        295.73933272830800        1.8909796302801125E-003 -0.99770748224934469       0.98034359183003250        1.0673004803087505      -0.17945825043392460     
  0.78200000000000003        295.72849896776853        1.8982192176960028E-003 -0.99769002372432380       0.98028231617183159        1.0672686811069767      -0.17991594589886972     
  0.78300000000000003        295.71765177253195        1.9054771313236438E-003 -0.99767254307332698       0.98022096640106537        1.0672368424828134      -0.18037421599797199     
  0.78400000000000003        295.70679114422211        1.9127533935159161E-003 -0.99765504029717322       0.98015954253391346        1.0672049644410686      -0.18083306068911043     
  0.78500000000000003        295.69591708446501        1.9200480266216146E-003 -0.99763751539668255       0.98009804458655458        1.0671730469865564      -0.18129247993039144     
  0.78600000000000003        295.68502959488853        1.9273610529854440E-003 -0.99761996837267553       0.98003647257515147        1.0671410901240967      -0.18175247367952352     
  0.78700000000000003        295.67412867712255        1.9346924949480138E-003 -0.99760239922597449       0.97997482651592360        1.0671090938585155      -0.18221304189421517     
  0.78800000000000003        295.66321433279876        1.9420423748458342E-003 -0.99758480795740212       0.97991310642509155        1.0670770581946440      -0.18267418453240225     
  0.78900000000000003        295.65228656355106        1.9494107150113103E-003 -0.99756719456778276       0.97985131231891442        1.0670449831373197      -0.18313590155156589     
  0.79000000000000004        295.64134537101512        1.9567975377727366E-003 -0.99754955905794140       0.97978944421362968        1.0670128686913856      -0.18359819290964197     
  0.79100000000000004        295.63039075682866        1.9642028654542954E-003 -0.99753190142870407       0.97972750212555104        1.0669807148616908      -0.18406105856394106     
  0.79200000000000004        295.61942272263127        1.9716267203760485E-003 -0.99751422168089821       0.97966548607095283        1.0669485216530901      -0.18452449847200114     
  0.79300000000000004        295.60844127006465        1.9790691248539340E-003 -0.99749651981535181       0.97960339606615632        1.0669162890704440      -0.18498851259153071     
  0.79400000000000004        295.59744640077213        1.9865301011997619E-003 -0.99747879583289412       0.97954123212751865        1.0668840171186182      -0.18545310087984035     
  0.79500000000000004        295.58643811639945        1.9940096717212079E-003 -0.99746104973435523       0.97947899427138552        1.0668517058024856      -0.18591826329424066     
  0.79600000000000004        295.57541641859387        2.0015078587218090E-003 -0.99744328152056705       0.97941668251412406        1.0668193551269234      -0.18638399979215592     
  0.79700000000000004        295.56438130900489        2.0090246845009597E-003 -0.99742549119236146       0.97935429687211828        1.0667869650968154      -0.18685031033078303     
  0.79800000000000004        295.55333278928390        2.0165601713539073E-003 -0.99740767875057179       0.97929183736179959        1.0667545357170514      -0.18731719486748943     
  0.79900000000000004        295.54227086108426        2.0241143415717449E-003 -0.99738984419603227       0.97922930399957508        1.0667220669925261      -0.18778465335918781     
  0.80000000000000004        295.53119552606120        2.0316872174414094E-003 -0.99737198752957934       0.97916669680190227        1.0666895589281411      -0.18825268576335930     
  0.80100000000000005        295.52010678587186        2.0392788212456746E-003 -0.99735410875204888       0.97910401578525685        1.0666570115288025      -0.18872129203663235     
  0.80200000000000005        295.50900464217546        2.0468891752631470E-003 -0.99733620786427846       0.97904126096612587        1.0666244247994232      -0.18919047213648810     
  0.80300000000000005        295.49788909663312        2.0545183017682614E-003 -0.99731828486710650       0.97897843236099369        1.0665917987449212      -0.18966022601949817     
  0.80400000000000005        295.48676015090803        2.0621662230312769E-003 -0.99730033976137278       0.97891552998640285        1.0665591333702209      -0.19013055364268894     
  0.80500000000000005        295.47561780666513        2.0698329613182695E-003 -0.99728237254791807       0.97885255385887682        1.0665264286802523      -0.19060145496314362     
  0.80600000000000005        295.46446206557135        2.0775185388911296E-003 -0.99726438322758382       0.97878950399497266        1.0664936846799509      -0.19107292993737701     
  0.80700000000000005        295.45329292929569        2.0852229780075585E-003 -0.99724637180121267       0.97872638041127935        1.0664609013742574      -0.19154497852230179     
  0.80800000000000005        295.44211039950903        2.0929463009210581E-003 -0.99722833826964863       0.97866318312438816        1.0664280787681200      -0.19201760067448959     
  0.80900000000000005        295.43091447788430        2.1006885298809315E-003 -0.99721028263373679       0.97859991215091180        1.0663952168664916      -0.19249079635079624     
  0.81000000000000005        295.41970516609615        2.1084496871322761E-003 -0.99719220489432259       0.97853656750748863        1.0663623156743307      -0.19296456550756602     
  0.81100000000000005        295.40848246582129        2.1162297949159810E-003 -0.99717410505225257       0.97847314921075346        1.0663293751966012      -0.19343890810154107     
  0.81200000000000006        295.39724637873849        2.1240288754687184E-003 -0.99715598310837505       0.97840965727738605        1.0662963954382745      -0.19391382408934987     
  0.81299999999999994        295.38599690652825        2.1318469510229403E-003 -0.99713783906353914       0.97834609172408749        1.0662633764043252      -0.19438931342705246     
  0.81399999999999995        295.37473405087326        2.1396840438068741E-003 -0.99711967291859460       0.97828245256753565        1.0662303180997363      -0.19486537607127730     
  0.81499999999999995        295.36345781345784        2.1475401760445217E-003 -0.99710148467439264       0.97821873982446417        1.0661972205294945      -0.19534201197825496     
  0.81599999999999995        295.35216819596866        2.1554153699556459E-003 -0.99708327433178512       0.97815495351161363        1.0661640836985933      -0.19581922110438654     
  0.81699999999999995        295.34086520009402        2.1633096477557739E-003 -0.99706504189162515       0.97809109364574931        1.0661309076120322      -0.19629700340595946     
